location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,33.07557,-83.697784,189.0,0,GMT,GMT
1,21.124779,-157.5,0.0,0,GMT,GMT
2,44.253075,-114.32062,1767.0,0,GMT,GMT
3,40.31634,-88.987335,245.0,0,GMT,GMT
4,39.824253,-86.23953,251.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
4,2019-08-20,86.1,70.0
4,2019-08-21,86.9,68.4
4,2019-08-22,79.6,70.3
4,2019-08-23,75.8,64.3
4,2019-08-24,74.9,57.7
4,2019-08-25,79.5,58.5
4,2019-08-26,76.9,66.5
4,2019-08-27,80.7,69.3
4,2019-08-28,76.2,61.9
4,2019-08-29,81.5,58.5
4,2019-08-30,81.0,68.1
4,2019-08-31,76.1,61.6
4,2019-09-01,78.3,63.8
4,2019-09-02,79.3,64.1
4,2019-09-03,84.8,62.4
4,2019-09-04,78.9,68.3
4,2019-09-05,74.8,56.8
4,2019-09-06,83.3,58.6
4,2019-09-07,74.2,57.8
4,2019-09-08,72.2,58.5
4,2019-09-09,82.6,62.2
4,2019-09-10,90.6,66.0
4,2019-09-11,88.5,72.4
4,2019-09-12,89.4,70.8
4,2019-09-13,88.1,72.0
4,2019-09-14,82.1,60.7
4,2019-09-15,79.9,63.3
4,2019-09-16,85.5,70.2
4,2019-09-17,81.3,66.3
4,2019-09-18,83.4,62.5
4,2019-09-19,85.4,62.9
4,2019-09-20,86.4,67.1
4,2019-09-21,84.1,68.7
4,2019-09-22,86.4,68.8
4,2019-09-23,80.4,69.2
4,2019-09-24,76.4,55.9
4,2019-09-25,79.9,59.9
4,2019-09-26,72.8,60.1
4,2019-09-27,86.1,55.9
4,2019-09-28,85.3,69.0
4,2019-09-29,86.3,68.3
4,2019-09-30,88.0,67.9
4,2019-10-01,88.6,70.9
4,2019-10-02,87.7,74.2
4,2019-10-03,80.3,70.8
4,2019-10-04,69.0,54.0
4,2019-10-05,73.4,48.8
4,2019-10-06,68.6,61.6
4,2019-10-07,69.8,54.8
4,2019-10-08,70.5,46.2
4,2019-10-09,72.6,48.4
4,2019-10-10,76.7,54.5
4,2019-10-11,72.5,49.4
4,2019-10-12,53.1,35.8
4,2019-10-13,63.2,42.3
4,2019-10-14,59.5,39.3
4,2019-10-15,71.4,44.6
4,2019-10-16,63.9,44.3
4,2019-10-17,55.3,41.3
4,2019-10-18,58.9,37.2
4,2019-10-19,67.1,43.3
4,2019-10-20,69.5,48.0
4,2019-10-21,66.2,56.1
4,2019-10-22,61.6,49.4
4,2019-10-23,63.3,41.1
4,2019-10-24,58.7,52.2
4,2019-10-25,57.5,48.3
4,2019-10-26,61.9,48.0
4,2019-10-27,63.4,48.7
4,2019-10-28,63.4,41.7
4,2019-10-29,57.0,50.7
4,2019-10-30,52.2,45.2
4,2019-10-31,50.0,32.9
4,2019-11-01,45.7,26.4
4,2019-11-02,47.8,31.9
4,2019-11-03,50.9,30.8
4,2019-11-04,54.8,40.5
4,2019-11-05,49.6,40.7
4,2019-11-06,53.0,32.6
4,2019-11-07,48.3,33.0
4,2019-11-08,33.7,20.5
4,2019-11-09,46.0,25.7
4,2019-11-10,56.8,36.7
4,2019-11-11,51.5,30.3
4,2019-11-12,29.3,10.7
4,2019-11-13,29.9,6.2
4,2019-11-14,39.3,19.5
4,2019-11-15,41.6,20.0
4,2019-11-16,43.5,29.5
4,2019-11-17,44.6,26.0
4,2019-11-18,41.6,31.8
4,2019-11-19,47.4,29.3
4,2019-11-20,46.5,39.2
4,2019-11-21,55.6,39.5
4,2019-11-22,52.5,37.7
4,2019-11-23,38.0,29.3
4,2019-11-24,47.1,29.9
4,2019-11-25,55.4,36.1
4,2019-11-26,54.9,40.0
4,2019-11-27,56.5,41.2
4,2019-11-28,40.0,30.9
4,2019-11-29,41.1,35.6
4,2019-11-30,43.2,36.9
4,2019-12-01,53.5,35.8
4,2019-12-02,37.0,32.0
4,2019-12-03,39.0,27.4
4,2019-12-04,45.2,33.3
4,2019-12-05,47.8,26.6
4,2019-12-06,48.5,36.0
4,2019-12-07,41.4,23.5
4,2019-12-08,52.9,29.9
4,2019-12-09,53.6,48.9
4,2019-12-10,51.4,20.6
4,2019-12-11,32.3,20.4
4,2019-12-12,43.8,21.7
4,2019-12-13,45.6,29.5
4,2019-12-14,43.4,33.8
4,2019-12-15,35.5,23.3
4,2019-12-16,31.9,28.4
4,2019-12-17,30.5,21.2
4,2019-12-18,23.6,11.9
4,2019-12-19,36.7,-2.0
4,2019-12-20,38.0,13.8
4,2019-12-21,40.6,20.6
4,2019-12-22,44.3,23.1
4,2019-12-23,52.8,27.8
4,2019-12-24,52.1,26.9
4,2019-12-25,58.0,31.4
4,2019-12-26,62.7,51.1
4,2019-12-27,57.4,42.8
4,2019-12-28,58.4,34.2
4,2019-12-29,60.5,53.4
4,2019-12-30,54.2,35.5
4,2019-12-31,36.1,30.6
4,2020-01-01,44.2,28.8
4,2020-01-02,51.6,39.0
4,2020-01-03,49.5,44.2
4,2020-01-04,44.1,33.9
4,2020-01-05,46.6,25.6
4,2020-01-06,42.7,26.8
4,2020-01-07,43.6,27.8
4,2020-01-08,36.9,25.3
4,2020-01-09,52.4,25.9
4,2020-01-10,56.5,44.9
4,2020-01-11,59.7,42.8
4,2020-01-12,42.4,32.2
4,2020-01-13,43.3,34.4
4,2020-01-14,50.6,34.2
4,2020-01-15,50.3,28.9
4,2020-01-16,46.0,26.9
4,2020-01-17,30.8,20.3
4,2020-01-18,44.7,30.6
4,2020-01-19,30.6,9.3
4,2020-01-20,30.0,12.0
4,2020-01-21,31.9,22.8
4,2020-01-22,38.4,20.2
4,2020-01-23,43.0,29.6
4,2020-01-24,43.4,35.7
4,2020-01-25,38.0,32.1
4,2020-01-26,40.9,30.2
4,2020-01-27,36.3,27.5
4,2020-01-28,35.6,28.7
4,2020-01-29,35.3,30.1
4,2020-01-30,37.0,29.8
4,2020-01-31,41.2,30.9
4,2020-02-01,39.9,34.1
4,2020-02-02,60.2,31.9
4,2020-02-03,60.6,34.0
4,2020-02-04,62.0,37.7
4,2020-02-05,37.5,31.8
4,2020-02-06,31.5,27.0
4,2020-02-07,35.9,23.8
4,2020-02-08,35.3,26.6
4,2020-02-09,40.8,23.1
4,2020-02-10,41.6,34.4
4,2020-02-11,40.8,30.1
4,2020-02-12,37.7,26.7
4,2020-02-13,34.9,20.1
4,2020-02-14,22.1,6.3
4,2020-02-15,46.7,13.3
4,2020-02-16,46.4,31.7
4,2020-02-17,47.6,27.8
4,2020-02-18,47.1,37.7
4,2020-02-19,39.0,23.0
4,2020-02-20,31.1,22.2
4,2020-02-21,37.2,15.7
4,2020-02-22,47.8,22.4
4,2020-02-23,52.2,29.6
4,2020-02-24,43.4,34.8
4,2020-02-25,41.3,37.1
4,2020-02-26,36.0,30.2
4,2020-02-27,32.9,21.4
4,2020-02-28,33.2,18.0
4,2020-02-29,37.6,18.0
4,2020-03-01,58.7,25.9
4,2020-03-02,55.4,46.5
4,2020-03-03,53.5,42.7
4,2020-03-04,52.4,34.5
4,2020-03-05,56.3,28.7
4,2020-03-06,47.2,33.3
4,2020-03-07,48.0,22.5
4,2020-03-08,60.2,31.7
4,2020-03-09,60.5,49.8
4,2020-03-10,54.2,44.1
4,2020-03-11,54.3,40.4
4,2020-03-12,60.2,38.2
4,2020-03-13,57.4,36.6
4,2020-03-14,42.2,34.9
4,2020-03-15,43.9,28.8
4,2020-03-16,46.8,33.1
4,2020-03-17,51.7,37.4
4,2020-03-18,51.1,37.0
4,2020-03-19,64.7,41.3
4,2020-03-20,64.7,41.7
4,2020-03-21,39.6,25.6
4,2020-03-22,38.9,25.7
4,2020-03-23,47.6,35.6
4,2020-03-24,51.3,32.4
4,2020-03-25,60.3,32.8
4,2020-03-26,64.1,44.5
4,2020-03-27,64.7,50.2
4,2020-03-28,67.6,56.1
4,2020-03-29,65.6,52.7
4,2020-03-30,57.7,42.0
4,2020-03-31,51.3,36.8
4,2020-04-01,52.7,37.7
4,2020-04-02,58.9,32.3
4,2020-04-03,64.4,45.0
4,2020-04-04,59.0,44.5
4,2020-04-05,57.9,38.6
4,2020-04-06,67.3,39.7
4,2020-04-07,74.8,53.5
4,2020-04-08,76.1,57.2
4,2020-04-09,70.6,41.6
4,2020-04-10,49.2,32.2
4,2020-04-11,61.0,37.4
4,2020-04-12,67.1,46.3
4,2020-04-13,53.6,37.4
4,2020-04-14,43.7,33.2
4,2020-04-15,44.7,28.7
4,2020-04-16,46.0,26.2
4,2020-04-17,49.5,36.8
4,2020-04-18,53.9,28.9
4,2020-04-19,60.8,39.8
4,2020-04-20,60.8,35.9
4,2020-04-21,57.6,44.9
4,2020-04-22,68.3,33.7
4,2020-04-23,63.1,49.5
4,2020-04-24,66.1,44.7
4,2020-04-25,66.1,47.6
4,2020-04-26,60.9,43.8
4,2020-04-27,64.9,38.0
4,2020-04-28,73.7,52.1
4,2020-04-29,69.6,54.3
4,2020-04-30,53.2,43.9
4,2020-05-01,64.4,38.6
4,2020-05-02,79.1,50.9
4,2020-05-03,74.1,56.9
4,2020-05-04,63.3,45.4
4,2020-05-05,59.3,46.2
4,2020-05-06,57.6,38.1
4,2020-05-07,63.9,43.3
4,2020-05-08,59.3,44.2
4,2020-05-09,52.3,29.5
4,2020-05-10,58.8,42.1
4,2020-05-11,50.3,35.1
4,2020-05-12,55.8,36.2
4,2020-05-13,58.9,40.4
4,2020-05-14,77.3,49.7
4,2020-05-15,75.7,64.9
4,2020-05-16,76.4,56.2
4,2020-05-17,74.9,63.6
4,2020-05-18,72.8,59.0
4,2020-05-19,66.8,55.4
4,2020-05-20,65.5,53.3
4,2020-05-21,65.6,51.3
4,2020-05-22,73.3,53.9
4,2020-05-23,80.3,59.4
4,2020-05-24,83.0,64.3
4,2020-05-25,85.0,66.9
4,2020-05-26,83.1,66.2
4,2020-05-27,80.3,66.6
4,2020-05-28,79.0,66.2
4,2020-05-29,76.1,63.9
4,2020-05-30,72.8,54.8
4,2020-05-31,69.0,51.9
4,2020-06-01,75.4,49.1
4,2020-06-02,86.6,60.0
4,2020-06-03,85.9,67.6
4,2020-06-04,83.1,68.2
4,2020-06-05,86.3,65.3
4,2020-06-06,87.2,69.4
4,2020-06-07,83.6,60.0
4,2020-06-08,87.6,62.9
4,2020-06-09,85.9,71.4
4,2020-06-10,87.4,75.5
4,2020-06-11,80.7,60.0
4,2020-06-12,84.5,63.2
4,2020-06-13,80.4,60.5
4,2020-06-14,74.9,55.6
4,2020-06-15,80.8,51.2
4,2020-06-16,84.0,58.8
4,2020-06-17,84.8,61.7
4,2020-06-18,85.0,63.1
4,2020-06-19,88.0,65.4
4,2020-06-20,91.1,70.5
4,2020-06-21,86.6,70.4
4,2020-06-22,85.5,62.3
4,2020-06-23,83.3,66.0
4,2020-06-24,77.5,60.5
4,2020-06-25,81.4,60.6
4,2020-06-26,88.9,66.0
4,2020-06-27,85.3,70.4
4,2020-06-28,85.1,70.0
4,2020-06-29,85.3,68.8
4,2020-06-30,85.9,69.9
4,2020-07-01,86.7,69.5
4,2020-07-02,88.8,69.6
4,2020-07-03,90.5,68.0
4,2020-07-04,89.1,71.4
4,2020-07-05,89.8,72.0
4,2020-07-06,92.5,72.6
4,2020-07-07,90.2,72.5
4,2020-07-08,90.7,71.9
4,2020-07-09,90.8,72.4
4,2020-07-10,85.6,73.0
4,2020-07-11,86.7,70.1
4,2020-07-12,80.9,66.5
4,2020-07-13,81.8,61.1
4,2020-07-14,86.0,62.4
4,2020-07-15,89.9,65.2
4,2020-07-16,84.2,72.3
4,2020-07-17,89.0,67.5
4,2020-07-18,90.1,71.3
4,2020-07-19,94.8,77.4
4,2020-07-20,84.4,71.8
4,2020-07-21,87.9,69.5
4,2020-07-22,83.0,70.9
4,2020-07-23,83.9,71.6
4,2020-07-24,84.2,65.3
4,2020-07-25,87.1,65.0
4,2020-07-26,88.8,68.4
4,2020-07-27,86.9,74.8
4,2020-07-28,84.2,68.2
4,2020-07-29,89.0,65.8
4,2020-07-30,83.4,71.5
4,2020-07-31,82.1,66.5
4,2020-08-01,77.4,66.2
4,2020-08-02,79.1,64.7
4,2020-08-03,77.2,64.1
4,2020-08-04,72.8,60.8
4,2020-08-05,73.0,53.7
4,2020-08-06,76.0,57.9
4,2020-08-07,78.5,58.7
4,2020-08-08,83.3,59.1
4,2020-08-09,85.8,65.3
4,2020-08-10,85.3,70.2
4,2020-08-11,82.7,67.7
4,2020-08-12,82.9,66.1
4,2020-08-13,84.3,66.5
4,2020-08-14,85.5,68.2
4,2020-08-15,86.2,66.0
4,2020-08-16,84.1,68.3
4,2020-08-17,83.6,66.4
4,2020-08-18,77.6,64.3
4,2020-08-19,78.0,57.7
4,2020-08-20,79.9,57.6
4,2020-08-21,83.6,59.3
4,2020-08-22,85.8,62.0
4,2020-08-23,85.6,65.4
4,2020-08-24,88.7,70.1
4,2020-08-25,91.4,72.5
4,2020-08-26,90.5,70.1
4,2020-08-27,85.6,74.8
4,2020-08-28,85.0,74.6
4,2020-08-29,83.6,70.1
4,2020-08-30,76.6,61.4
4,2020-08-31,81.9,61.0
4,2020-09-01,82.0,66.5
4,2020-09-02,80.1,70.6
4,2020-09-03,83.6,66.5
4,2020-09-04,79.4,60.4
4,2020-09-05,80.3,57.5
4,2020-09-06,83.6,59.8
4,2020-09-07,79.6,67.1
4,2020-09-08,86.4,67.4
4,2020-09-09,85.7,65.4
4,2020-09-10,81.1,64.7
4,2020-09-11,80.0,61.7
4,2020-09-12,83.5,62.2
4,2020-09-13,77.1,66.1
4,2020-09-14,76.4,56.8
4,2020-09-15,74.9,55.1
4,2020-09-16,77.3,50.7
4,2020-09-17,73.2,57.7
4,2020-09-18,65.6,51.6
4,2020-09-19,64.8,45.0
4,2020-09-20,70.0,46.7
4,2020-09-21,72.9,49.7
4,2020-09-22,74.4,49.4
4,2020-09-23,73.9,54.4
4,2020-09-24,75.5,54.0
4,2020-09-25,78.0,54.4
4,2020-09-26,79.9,59.8
4,2020-09-27,80.2,60.9
4,2020-09-28,71.9,55.9
4,2020-09-29,61.9,46.8
4,2020-09-30,68.5,50.1
4,2020-10-01,61.4,46.1
4,2020-10-02,59.1,42.1
4,2020-10-03,61.5,45.1
4,2020-10-04,55.3,50.5
4,2020-10-05,59.6,36.8
4,2020-10-06,71.1,46.0
4,2020-10-07,78.6,56.0
4,2020-10-08,73.8,49.3
4,2020-10-09,81.6,53.2
4,2020-10-10,78.2,61.1
4,2020-10-11,76.9,60.2
4,2020-10-12,75.9,56.4
4,2020-10-13,67.6,42.4
4,2020-10-14,74.4,47.3
4,2020-10-15,70.4,50.1
4,2020-10-16,55.1,34.5
4,2020-10-17,61.0,35.2
4,2020-10-18,64.6,52.0
4,2020-10-19,54.8,45.9
4,2020-10-20,59.0,44.1
4,2020-10-21,64.9,53.7
4,2020-10-22,76.4,58.4
4,2020-10-23,74.9,53.9
4,2020-10-24,50.9,42.6
4,2020-10-25,53.7,42.2
4,2020-10-26,50.6,45.2
4,2020-10-27,48.9,42.3
4,2020-10-28,52.5,43.1
4,2020-10-29,49.2,44.9
4,2020-10-30,46.7,36.8
4,2020-10-31,54.8,32.4
4,2020-11-01,51.8,37.1
4,2020-11-02,45.9,27.1
4,2020-11-03,61.1,36.7
4,2020-11-04,66.8,46.1
4,2020-11-05,63.8,51.7
4,2020-11-06,68.1,46.1
4,2020-11-07,69.2,43.1
4,2020-11-08,74.1,53.4
4,2020-11-09,72.8,55.7
4,2020-11-10,73.8,62.6
4,2020-11-11,68.3,42.9
4,2020-11-12,51.4,32.5
4,2020-11-13,45.8,39.5
4,2020-11-14,47.3,28.3
4,2020-11-15,58.3,45.4
4,2020-11-16,51.2,34.7
4,2020-11-17,48.5,33.1
4,2020-11-18,47.5,29.1
4,2020-11-19,60.8,40.5
4,2020-11-20,63.2,52.2
4,2020-11-21,56.9,44.7
4,2020-11-22,45.3,38.2
4,2020-11-23,45.8,33.6
4,2020-11-24,47.9,37.9
4,2020-11-25,57.5,43.4
4,2020-11-26,53.9,45.6
4,2020-11-27,49.7,39.4
4,2020-11-28,45.7,29.5
4,2020-11-29,50.0,29.3
4,2020-11-30,41.4,30.9
4,2020-12-01,32.3,27.2
4,2020-12-02,41.8,23.5
4,2020-12-03,44.5,26.2
4,2020-12-04,45.9,30.5
4,2020-12-05,40.2,30.7
4,2020-12-06,35.9,26.4
4,2020-12-07,36.9,28.7
4,2020-12-08,38.6,29.8
4,2020-12-09,51.5,31.7
4,2020-12-10,54.5,29.6
4,2020-12-11,59.4,40.1
4,2020-12-12,54.4,43.5
4,2020-12-13,42.2,35.9
4,2020-12-14,38.5,26.4
4,2020-12-15,31.8,24.2
4,2020-12-16,32.4,28.3
4,2020-12-17,34.5,28.0
4,2020-12-18,39.2,21.2
4,2020-12-19,40.7,30.2
4,2020-12-20,40.4,34.6
4,2020-12-21,46.4,33.7
4,2020-12-22,45.3,32.0
4,2020-12-23,51.5,34.8
4,2020-12-24,50.2,19.0
4,2020-12-25,19.9,11.3
4,2020-12-26,37.6,12.5
4,2020-12-27,49.9,25.1
4,2020-12-28,48.8,29.6
4,2020-12-29,33.7,21.5
4,2020-12-30,47.4,31.3
4,2020-12-31,33.5,24.2
4,2021-01-01,45.8,24.1
4,2021-01-02,41.4,30.5
4,2021-01-03,35.4,32.2
4,2021-01-04,43.3,28.3
4,2021-01-05,39.3,29.0
4,2021-01-06,37.5,27.1
4,2021-01-07,37.8,30.6
4,2021-01-08,34.1,30.0
4,2021-01-09,33.0,26.0
4,2021-01-10,32.0,21.8
4,2021-01-11,30.3,24.2
4,2021-01-12,40.8,21.0
4,2021-01-13,45.1,28.0
4,2021-01-14,43.9,30.4
4,2021-01-15,41.3,30.9
4,2021-01-16,35.3,25.0
4,2021-01-17,33.5,30.1
4,2021-01-18,33.6,26.6
4,2021-01-19,37.7,16.4
4,2021-01-20,35.0,23.5
4,2021-01-21,46.2,27.6
4,2021-01-22,39.5,25.4
4,2021-01-23,33.3,16.2
4,2021-01-24,37.1,25.1
4,2021-01-25,34.0,25.3
4,2021-01-26,36.9,31.9
4,2021-01-27,32.3,25.1
4,2021-01-28,31.8,19.9
4,2021-01-29,35.9,18.8
4,2021-01-30,37.2,24.2
4,2021-01-31,36.8,31.4
4,2021-02-01,31.2,25.8
4,2021-02-02,30.9,22.3
4,2021-02-03,35.9,21.6
4,2021-02-04,38.6,26.4
4,2021-02-05,36.5,20.0
4,2021-02-06,29.2,14.0
4,2021-02-07,22.1,2.9
4,2021-02-08,25.6,10.9
4,2021-02-09,26.3,18.7
4,2021-02-10,22.5,12.5
4,2021-02-11,21.9,16.5
4,2021-02-12,26.6,15.4
4,2021-02-13,26.7,20.4
4,2021-02-14,22.6,5.0
4,2021-02-15,15.1,11.9
4,2021-02-16,16.4,8.4
4,2021-02-17,18.9,-6.3
4,2021-02-18,24.0,15.4
4,2021-02-19,21.4,5.3
4,2021-02-20,31.1,8.8
4,2021-02-21,39.0,14.3
4,2021-02-22,41.3,32.3
4,2021-02-23,46.7,34.0
4,2021-02-24,58.2,32.2
4,2021-02-25,45.1,24.3
4,2021-02-26,48.2,25.9
4,2021-02-27,55.3,38.2
4,2021-02-28,64.8,45.2
4,2021-03-01,56.1,30.5
4,2021-03-02,43.1,21.0
4,2021-03-03,57.1,30.5
4,2021-03-04,47.5,31.9
4,2021-03-05,45.8,23.3
4,2021-03-06,46.3,26.2
4,2021-03-07,48.2,23.5
4,2021-03-08,61.7,32.1
4,2021-03-09,63.3,38.7
4,2021-03-10,66.6,48.3
4,2021-03-11,62.9,57.4
4,2021-03-12,56.8,38.6
4,2021-03-13,51.2,34.7
4,2021-03-14,50.6,35.0
4,2021-03-15,49.0,33.3
4,2021-03-16,56.3,34.5
4,2021-03-17,61.8,37.4
4,2021-03-18,55.4,36.9
4,2021-03-19,48.1,28.5
4,2021-03-20,56.0,26.4
4,2021-03-21,61.9,31.6
4,2021-03-22,63.6,42.2
4,2021-03-23,65.2,48.5
4,2021-03-24,68.3,54.4
4,2021-03-25,61.0,43.5
4,2021-03-26,59.1,43.1
4,2021-03-27,72.4,40.9
4,2021-03-28,60.5,42.5
4,2021-03-29,57.7,29.9
4,2021-03-30,69.4,44.3
4,2021-03-31,63.7,39.1
4,2021-04-01,41.1,27.9
4,2021-04-02,45.8,22.9
4,2021-04-03,61.2,31.1
4,2021-04-04,69.9,42.4
4,2021-04-05,73.7,46.6
4,2021-04-06,76.0,51.1
4,2021-04-07,75.1,54.7
4,2021-04-08,68.4,59.5
4,2021-04-09,74.2,52.2
4,2021-04-10,68.2,55.3
4,2021-04-11,58.2,46.4
4,2021-04-12,64.6,46.8
4,2021-04-13,62.6,42.2
4,2021-04-14,57.5,41.8
4,2021-04-15,53.1,37.7
4,2021-04-16,57.2,37.0
4,2021-04-17,57.1,40.7
4,2021-04-18,60.2,38.6
4,2021-04-19,65.1,40.9
4,2021-04-20,51.9,35.5
4,2021-04-21,46.4,26.7
4,2021-04-22,50.1,32.4
4,2021-04-23,58.5,35.6
4,2021-04-24,57.4,45.7
4,2021-04-25,56.9,44.2
4,2021-04-26,72.9,38.4
4,2021-04-27,81.1,58.7
4,2021-04-28,74.9,64.5
4,2021-04-29,66.5,60.5
4,2021-04-30,65.6,46.8
4,2021-05-01,70.6,37.9
4,2021-05-02,75.3,58.0
4,2021-05-03,72.1,55.9
4,2021-05-04,67.2,57.6
4,2021-05-05,59.6,44.9
4,2021-05-06,60.0,41.4
4,2021-05-07,61.7,37.2
4,2021-05-08,57.1,35.9
4,2021-05-09,53.9,44.1
4,2021-05-10,60.7,35.0
4,2021-05-11,56.6,42.0
4,2021-05-12,60.2,36.3
4,2021-05-13,63.8,39.3
4,2021-05-14,66.4,42.0
4,2021-05-15,70.7,44.2
4,2021-05-16,68.7,49.7
4,2021-05-17,67.4,56.6
4,2021-05-18,73.9,56.3
4,2021-05-19,75.8,60.7
4,2021-05-20,81.8,61.0
4,2021-05-21,81.4,62.8
4,2021-05-22,80.8,60.4
4,2021-05-23,81.5,63.8
4,2021-05-24,84.5,63.6
4,2021-05-25,83.0,65.9
4,2021-05-26,80.3,66.5
4,2021-05-27,80.9,57.1
4,2021-05-28,74.3,56.1
4,2021-05-29,62.9,45.8
4,2021-05-30,67.0,43.0
4,2021-05-31,68.8,48.5
4,2021-06-01,73.6,54.2
4,2021-06-02,69.2,58.0
4,2021-06-03,75.5,61.0
4,2021-06-04,82.9,59.8
4,2021-06-05,82.7,60.9
4,2021-06-06,81.8,62.9
4,2021-06-07,81.0,68.4
4,2021-06-08,80.9,68.3
4,2021-06-09,79.3,67.7
4,2021-06-10,80.2,67.4
4,2021-06-11,84.7,67.6
4,2021-06-12,88.4,68.5
4,2021-06-13,87.2,70.7
4,2021-06-14,84.5,62.2
4,2021-06-15,80.3,59.2
4,2021-06-16,81.0,57.1
4,2021-06-17,85.1,58.1
4,2021-06-18,92.2,68.4
4,2021-06-19,83.7,67.2
4,2021-06-20,88.2,71.0
4,2021-06-21,83.0,67.4
4,2021-06-22,69.4,54.2
4,2021-06-23,76.7,57.3
4,2021-06-24,84.5,59.1
4,2021-06-25,85.0,71.6
4,2021-06-26,86.9,72.7
4,2021-06-27,88.1,73.7
4,2021-06-28,89.0,71.1
4,2021-06-29,86.3,72.3
4,2021-06-30,84.0,72.4
4,2021-07-01,81.5,69.0
4,2021-07-02,77.9,56.6
4,2021-07-03,78.2,56.2
4,2021-07-04,87.2,66.0
4,2021-07-05,89.4,68.0
4,2021-07-06,90.1,71.0
4,2021-07-07,86.5,71.5
4,2021-07-08,82.2,69.2
4,2021-07-09,77.0,59.3
4,2021-07-10,75.6,63.9
4,2021-07-11,79.5,68.7
4,2021-07-12,81.6,66.5
4,2021-07-13,79.9,69.0
4,2021-07-14,84.6,64.9
4,2021-07-15,87.0,70.3
4,2021-07-16,80.3,70.5
4,2021-07-17,79.0,66.5
4,2021-07-18,81.0,66.9
4,2021-07-19,82.3,63.8
4,2021-07-20,83.7,64.6
4,2021-07-21,82.5,65.1
4,2021-07-22,83.7,65.3
4,2021-07-23,83.9,65.2
4,2021-07-24,86.5,68.5
4,2021-07-25,88.0,73.6
4,2021-07-26,88.1,69.0
4,2021-07-27,88.7,65.5
4,2021-07-28,88.7,69.2
4,2021-07-29,88.6,73.8
4,2021-07-30,81.0,66.1
4,2021-07-31,74.8,63.6
4,2021-08-01,78.7,61.1
4,2021-08-02,78.0,57.5
4,2021-08-03,78.4,61.5
4,2021-08-04,81.1,60.2
4,2021-08-05,82.9,62.4
4,2021-08-06,86.5,63.1
4,2021-08-07,87.2,67.2
4,2021-08-08,87.8,68.4
4,2021-08-09,83.4,71.0
4,2021-08-10,89.0,70.2
4,2021-08-11,91.1,71.1
4,2021-08-12,92.1,78.4
4,2021-08-13,85.7,72.3
4,2021-08-14,80.7,66.5
4,2021-08-15,80.1,62.9
4,2021-08-16,81.6,62.4
4,2021-08-17,83.6,66.1
4,2021-08-18,85.2,67.8
4,2021-08-19,84.6,69.9
4,2021-08-20,86.0,67.9
4,2021-08-21,88.3,67.7
4,2021-08-22,89.0,70.6
4,2021-08-23,90.3,70.6
4,2021-08-24,90.6,72.1
4,2021-08-25,90.7,74.1
4,2021-08-26,85.9,74.4
4,2021-08-27,88.2,70.7
4,2021-08-28,89.8,72.9
4,2021-08-29,87.4,72.9
4,2021-08-30,82.7,70.9
4,2021-08-31,80.9,68.7
4,2021-09-01,79.1,66.2
4,2021-09-02,77.5,59.7
4,2021-09-03,77.0,60.4
4,2021-09-04,75.5,63.5
4,2021-09-05,77.5,67.0
4,2021-09-06,79.4,60.6
4,2021-09-07,83.8,65.9
4,2021-09-08,78.2,66.0
4,2021-09-09,73.0,59.9
4,2021-09-10,76.7,58.5
4,2021-09-11,84.6,62.0
4,2021-09-12,88.1,70.3
4,2021-09-13,85.9,67.8
4,2021-09-14,85.3,71.0
4,2021-09-15,78.8,65.3
4,2021-09-16,80.9,60.3
4,2021-09-17,82.9,64.7
4,2021-09-18,87.2,67.7
4,2021-09-19,85.5,66.1
4,2021-09-20,77.7,67.8
4,2021-09-21,75.7,66.5
4,2021-09-22,69.2,55.0
4,2021-09-23,63.4,50.3
4,2021-09-24,71.8,49.6
4,2021-09-25,66.9,56.1
4,2021-09-26,73.7,50.5
4,2021-09-27,81.9,62.0
4,2021-09-28,79.5,62.6
4,2021-09-29,80.9,59.5
4,2021-09-30,80.1,59.1
4,2021-10-01,77.8,58.0
4,2021-10-02,70.8,59.6
4,2021-10-03,74.3,66.2
4,2021-10-04,71.0,61.7
4,2021-10-05,75.6,61.1
4,2021-10-06,73.0,64.1
4,2021-10-07,74.6,64.4
4,2021-10-08,73.7,60.4
4,2021-10-09,79.3,58.9
4,2021-10-10,82.9,67.8
4,2021-10-11,80.6,68.0
4,2021-10-12,69.6,60.2
4,2021-10-13,77.7,51.2
4,2021-10-14,78.7,67.2
4,2021-10-15,73.5,65.2
4,2021-10-16,62.0,47.2
4,2021-10-17,63.0,44.3
4,2021-10-18,67.7,42.2
4,2021-10-19,67.8,45.3
4,2021-10-20,71.1,48.7
4,2021-10-21,64.6,55.0
4,2021-10-22,52.5,50.5
4,2021-10-23,54.0,40.8
4,2021-10-24,65.8,50.3
4,2021-10-25,67.7,49.5
4,2021-10-26,54.9,44.2
4,2021-10-27,56.3,37.6
4,2021-10-28,57.4,45.8
4,2021-10-29,62.7,51.9
4,2021-10-30,55.5,52.1
4,2021-10-31,60.5,46.7
4,2021-11-01,50.6,36.8
4,2021-11-02,44.9,33.2
4,2021-11-03,47.1,27.9
4,2021-11-04,47.6,28.3
4,2021-11-05,48.8,29.9
4,2021-11-06,53.7,28.9
4,2021-11-07,60.4,34.7
