location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,42.003513,-93.275116,336.0,0,GMT,GMT
1,38.558872,-96.725555,398.0,0,GMT,GMT
2,37.64499,-84.71295,272.0,0,GMT,GMT
3,31.177504,-91.819244,29.0,0,GMT,GMT
4,44.674866,-69.33743,71.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
4,2019-11-06,48.3,36.7
4,2019-11-07,46.1,33.1
4,2019-11-08,36.9,24.6
4,2019-11-09,37.0,21.9
4,2019-11-10,44.1,27.6
4,2019-11-11,37.6,30.7
4,2019-11-12,31.8,24.5
4,2019-11-13,24.6,13.9
4,2019-11-14,33.3,13.6
4,2019-11-15,42.4,26.3
4,2019-11-16,37.6,12.4
4,2019-11-17,34.4,16.8
4,2019-11-18,36.2,21.8
4,2019-11-19,37.1,31.0
4,2019-11-20,37.1,31.9
4,2019-11-21,42.4,28.2
4,2019-11-22,43.3,28.8
4,2019-11-23,37.2,24.9
4,2019-11-24,35.0,26.3
4,2019-11-25,44.8,32.9
4,2019-11-26,50.5,30.3
4,2019-11-27,43.0,28.0
4,2019-11-28,37.4,32.0
4,2019-11-29,34.6,24.6
4,2019-11-30,24.6,13.3
4,2019-12-01,30.4,14.1
4,2019-12-02,27.7,18.6
4,2019-12-03,27.2,23.8
4,2019-12-04,32.8,16.6
4,2019-12-05,34.9,12.0
4,2019-12-06,29.3,18.1
4,2019-12-07,24.9,12.9
4,2019-12-08,28.8,4.0
4,2019-12-09,47.3,30.5
4,2019-12-10,51.7,45.1
4,2019-12-11,43.7,23.1
4,2019-12-12,26.3,19.0
4,2019-12-13,40.1,18.5
4,2019-12-14,49.5,34.9
4,2019-12-15,52.8,32.3
4,2019-12-16,33.1,17.8
4,2019-12-17,27.7,19.5
4,2019-12-18,32.3,24.0
4,2019-12-19,24.9,8.7
4,2019-12-20,25.1,8.4
4,2019-12-21,31.0,10.8
4,2019-12-22,31.9,19.8
4,2019-12-23,42.3,26.1
4,2019-12-24,37.7,25.3
4,2019-12-25,32.4,20.9
4,2019-12-26,28.4,15.3
4,2019-12-27,34.5,16.4
4,2019-12-28,42.2,28.4
4,2019-12-29,35.9,25.8
4,2019-12-30,29.6,21.6
4,2019-12-31,31.0,26.5
4,2020-01-01,36.3,24.0
4,2020-01-02,35.8,24.1
4,2020-01-03,44.5,27.3
4,2020-01-04,38.8,32.4
4,2020-01-05,32.2,22.5
4,2020-01-06,21.6,6.4
4,2020-01-07,30.3,9.5
4,2020-01-08,29.8,19.6
4,2020-01-09,30.2,13.0
4,2020-01-10,35.9,9.6
4,2020-01-11,54.8,33.3
4,2020-01-12,53.6,26.5
4,2020-01-13,28.4,15.1
4,2020-01-14,29.8,20.4
4,2020-01-15,42.5,23.5
4,2020-01-16,31.9,28.0
4,2020-01-17,27.9,4.5
4,2020-01-18,16.5,-2.8
4,2020-01-19,27.1,12.3
4,2020-01-20,19.7,12.4
4,2020-01-21,16.4,0.0
4,2020-01-22,30.4,7.4
4,2020-01-23,35.9,12.4
4,2020-01-24,36.4,21.7
4,2020-01-25,36.2,22.9
4,2020-01-26,41.9,33.1
4,2020-01-27,42.8,27.8
4,2020-01-28,35.3,22.8
4,2020-01-29,26.4,14.2
4,2020-01-30,29.6,6.5
4,2020-01-31,37.6,13.5
4,2020-02-01,37.8,18.7
4,2020-02-02,36.2,20.8
4,2020-02-03,42.1,19.6
4,2020-02-04,37.6,23.9
4,2020-02-05,31.3,21.1
4,2020-02-06,29.5,18.0
4,2020-02-07,27.9,24.8
4,2020-02-08,22.6,8.1
4,2020-02-09,19.7,-10.5
4,2020-02-10,37.4,14.0
4,2020-02-11,35.8,21.7
4,2020-02-12,36.5,23.2
4,2020-02-13,33.3,29.3
4,2020-02-14,31.1,2.6
4,2020-02-15,16.5,-16.7
4,2020-02-16,36.5,12.8
4,2020-02-17,31.8,18.6
4,2020-02-18,29.8,4.4
4,2020-02-19,34.5,23.6
4,2020-02-20,21.9,-0.3
4,2020-02-21,20.5,-10.0
4,2020-02-22,36.3,12.3
4,2020-02-23,40.8,18.0
4,2020-02-24,46.6,17.0
4,2020-02-25,42.0,31.6
4,2020-02-26,39.7,30.5
4,2020-02-27,38.3,34.0
4,2020-02-28,33.8,20.2
4,2020-02-29,28.1,13.4
4,2020-03-01,28.5,8.1
4,2020-03-02,37.9,8.6
4,2020-03-03,53.8,32.7
4,2020-03-04,44.5,36.0
4,2020-03-05,43.0,29.3
4,2020-03-06,39.1,23.4
4,2020-03-07,33.9,18.8
4,2020-03-08,45.7,20.5
4,2020-03-09,58.6,30.7
4,2020-03-10,53.5,30.0
4,2020-03-11,44.7,32.5
4,2020-03-12,40.6,21.6
4,2020-03-13,46.6,29.3
4,2020-03-14,44.0,34.9
4,2020-03-15,37.1,20.0
4,2020-03-16,34.3,14.5
4,2020-03-17,36.3,23.9
4,2020-03-18,43.2,26.2
4,2020-03-19,43.6,30.8
4,2020-03-20,54.7,34.7
4,2020-03-21,54.1,27.7
4,2020-03-22,32.3,15.1
4,2020-03-23,36.6,21.0
4,2020-03-24,48.4,30.2
4,2020-03-25,45.2,21.0
4,2020-03-26,49.3,25.1
4,2020-03-27,43.9,33.9
4,2020-03-28,47.5,26.9
4,2020-03-29,45.5,33.8
4,2020-03-30,36.5,33.3
4,2020-03-31,45.1,26.7
4,2020-04-01,41.6,28.4
4,2020-04-02,42.4,35.7
4,2020-04-03,46.5,40.7
4,2020-04-04,49.3,34.7
4,2020-04-05,54.5,35.2
4,2020-04-06,53.2,34.0
4,2020-04-07,48.7,28.5
4,2020-04-08,52.1,28.1
4,2020-04-09,45.5,31.6
4,2020-04-10,39.1,31.9
4,2020-04-11,42.5,32.3
4,2020-04-12,52.7,27.3
4,2020-04-13,51.3,40.2
4,2020-04-14,54.8,40.2
4,2020-04-15,47.5,34.7
4,2020-04-16,44.0,27.7
4,2020-04-17,45.0,25.9
4,2020-04-18,45.3,29.0
4,2020-04-19,57.1,27.8
4,2020-04-20,45.1,37.1
4,2020-04-21,49.0,26.0
4,2020-04-22,37.5,28.1
4,2020-04-23,47.9,27.0
4,2020-04-24,54.7,27.6
4,2020-04-25,59.7,31.3
4,2020-04-26,57.2,32.3
4,2020-04-27,43.6,35.0
4,2020-04-28,50.8,34.2
4,2020-04-29,59.2,33.9
4,2020-04-30,50.5,35.6
4,2020-05-01,50.5,40.3
4,2020-05-02,63.7,39.6
4,2020-05-03,64.4,40.0
4,2020-05-04,60.4,43.1
4,2020-05-05,50.0,41.3
4,2020-05-06,54.1,34.0
4,2020-05-07,56.1,39.4
4,2020-05-08,53.8,38.2
4,2020-05-09,44.8,34.3
4,2020-05-10,45.2,32.0
4,2020-05-11,60.6,34.5
4,2020-05-12,51.0,38.5
4,2020-05-13,52.8,32.3
4,2020-05-14,61.8,34.6
4,2020-05-15,57.6,40.8
4,2020-05-16,57.4,43.4
4,2020-05-17,68.0,42.3
4,2020-05-18,65.8,44.2
4,2020-05-19,63.6,42.3
4,2020-05-20,68.6,41.1
4,2020-05-21,76.9,45.3
4,2020-05-22,83.5,51.7
4,2020-05-23,73.3,53.8
4,2020-05-24,63.2,41.3
4,2020-05-25,67.5,41.0
4,2020-05-26,79.0,53.9
4,2020-05-27,86.8,58.1
4,2020-05-28,82.6,61.6
4,2020-05-29,82.2,66.7
4,2020-05-30,76.3,66.0
4,2020-05-31,65.0,52.0
4,2020-06-01,57.8,38.5
4,2020-06-02,66.9,40.6
4,2020-06-03,63.9,51.3
4,2020-06-04,76.3,48.8
4,2020-06-05,79.4,56.4
4,2020-06-06,78.5,60.1
4,2020-06-07,67.3,54.1
4,2020-06-08,72.1,50.1
4,2020-06-09,70.2,54.6
4,2020-06-10,68.0,50.6
4,2020-06-11,66.8,52.8
4,2020-06-12,77.8,60.6
4,2020-06-13,68.6,52.6
4,2020-06-14,66.6,49.6
4,2020-06-15,70.8,52.2
4,2020-06-16,80.4,49.6
4,2020-06-17,85.2,54.2
4,2020-06-18,92.1,56.2
4,2020-06-19,93.9,62.6
4,2020-06-20,95.2,65.0
4,2020-06-21,82.8,62.5
4,2020-06-22,85.3,62.1
4,2020-06-23,88.5,62.8
4,2020-06-24,80.1,64.0
4,2020-06-25,83.9,60.1
4,2020-06-26,80.6,60.1
4,2020-06-27,81.8,61.8
4,2020-06-28,83.2,61.2
4,2020-06-29,72.0,62.8
4,2020-06-30,70.2,62.2
4,2020-07-01,73.5,64.4
4,2020-07-02,85.1,62.2
4,2020-07-03,76.6,61.9
4,2020-07-04,77.7,57.6
4,2020-07-05,72.6,61.1
4,2020-07-06,76.3,57.9
4,2020-07-07,77.8,58.3
4,2020-07-08,76.6,61.2
4,2020-07-09,86.2,61.0
4,2020-07-10,84.1,66.5
4,2020-07-11,80.4,66.3
4,2020-07-12,83.3,70.6
4,2020-07-13,85.2,66.4
4,2020-07-14,75.6,66.0
4,2020-07-15,76.2,59.2
4,2020-07-16,75.0,55.1
4,2020-07-17,67.0,55.9
4,2020-07-18,85.3,59.9
4,2020-07-19,86.9,67.7
4,2020-07-20,90.4,73.4
4,2020-07-21,83.6,67.2
4,2020-07-22,80.1,62.2
4,2020-07-23,81.0,64.0
4,2020-07-24,85.9,64.3
4,2020-07-25,86.9,63.2
4,2020-07-26,86.0,68.6
4,2020-07-27,83.9,72.2
4,2020-07-28,88.2,73.6
4,2020-07-29,87.1,65.4
4,2020-07-30,85.5,69.1
4,2020-07-31,83.2,63.9
4,2020-08-01,85.5,64.4
4,2020-08-02,85.0,65.6
4,2020-08-03,88.0,68.5
4,2020-08-04,78.2,65.1
4,2020-08-05,84.9,66.3
4,2020-08-06,80.5,62.2
4,2020-08-07,84.4,59.1
4,2020-08-08,85.6,62.1
4,2020-08-09,85.6,63.8
4,2020-08-10,84.9,66.4
4,2020-08-11,93.4,67.4
4,2020-08-12,91.7,73.8
4,2020-08-13,91.0,64.2
4,2020-08-14,85.3,65.3
4,2020-08-15,80.5,66.1
4,2020-08-16,77.2,61.0
4,2020-08-17,81.6,61.6
4,2020-08-18,76.2,61.8
4,2020-08-19,75.1,56.8
4,2020-08-20,77.2,54.0
4,2020-08-21,79.9,60.1
4,2020-08-22,79.3,58.0
4,2020-08-23,78.0,58.0
4,2020-08-24,81.1,62.1
4,2020-08-25,83.2,65.7
4,2020-08-26,71.4,56.2
4,2020-08-27,71.3,50.1
4,2020-08-28,76.6,51.3
4,2020-08-29,66.0,54.2
4,2020-08-30,68.1,57.9
4,2020-08-31,72.2,49.5
4,2020-09-01,70.3,53.6
4,2020-09-02,72.7,53.6
4,2020-09-03,80.2,62.5
4,2020-09-04,79.1,61.5
4,2020-09-05,72.3,55.2
4,2020-09-06,73.7,51.8
4,2020-09-07,76.2,54.0
4,2020-09-08,83.8,60.9
4,2020-09-09,84.8,62.5
4,2020-09-10,84.1,61.8
4,2020-09-11,72.5,52.1
4,2020-09-12,69.0,46.3
4,2020-09-13,68.6,51.2
4,2020-09-14,69.1,57.3
4,2020-09-15,64.3,46.3
4,2020-09-16,71.3,49.3
4,2020-09-17,73.9,55.7
4,2020-09-18,61.8,49.5
4,2020-09-19,58.8,42.5
4,2020-09-20,58.4,40.3
4,2020-09-21,61.6,38.7
4,2020-09-22,61.3,41.1
4,2020-09-23,74.3,55.6
4,2020-09-24,75.2,53.4
4,2020-09-25,69.0,49.3
4,2020-09-26,77.6,52.5
4,2020-09-27,76.3,56.3
4,2020-09-28,71.2,64.9
4,2020-09-29,74.5,63.3
4,2020-09-30,69.8,61.0
4,2020-10-01,69.9,55.3
4,2020-10-02,60.3,52.6
4,2020-10-03,59.1,44.7
4,2020-10-04,57.8,45.3
4,2020-10-05,62.4,45.6
4,2020-10-06,62.8,48.4
4,2020-10-07,67.8,53.0
4,2020-10-08,54.3,44.7
4,2020-10-09,55.0,35.9
4,2020-10-10,73.2,45.6
4,2020-10-11,64.6,43.4
4,2020-10-12,52.5,35.6
4,2020-10-13,53.4,37.6
4,2020-10-14,64.1,48.1
4,2020-10-15,65.5,42.1
4,2020-10-16,64.4,57.2
4,2020-10-17,52.7,41.2
4,2020-10-18,57.4,38.2
4,2020-10-19,58.8,42.0
4,2020-10-20,58.7,47.0
4,2020-10-21,56.5,44.9
4,2020-10-22,61.4,47.5
4,2020-10-23,60.2,48.3
4,2020-10-24,59.4,50.9
4,2020-10-25,47.9,35.3
4,2020-10-26,44.9,33.4
4,2020-10-27,46.6,41.0
4,2020-10-28,39.4,30.1
4,2020-10-29,44.9,35.5
4,2020-10-30,39.4,30.4
4,2020-10-31,42.9,25.3
4,2020-11-01,45.6,30.2
4,2020-11-02,45.7,31.8
4,2020-11-03,37.5,27.6
4,2020-11-04,39.9,23.8
4,2020-11-05,57.8,35.0
4,2020-11-06,64.1,46.3
4,2020-11-07,66.4,49.2
4,2020-11-08,62.2,43.2
4,2020-11-09,64.3,44.7
4,2020-11-10,66.9,47.5
4,2020-11-11,68.2,51.9
4,2020-11-12,63.1,48.1
4,2020-11-13,46.9,34.0
4,2020-11-14,46.6,33.7
4,2020-11-15,40.8,29.1
4,2020-11-16,50.7,39.4
4,2020-11-17,42.4,32.2
4,2020-11-18,30.8,23.2
4,2020-11-19,33.7,20.4
4,2020-11-20,46.3,32.2
4,2020-11-21,49.2,37.8
4,2020-11-22,37.6,25.3
4,2020-11-23,53.3,32.4
4,2020-11-24,36.0,25.6
4,2020-11-25,36.8,21.6
4,2020-11-26,36.8,27.7
4,2020-11-27,48.0,30.2
4,2020-11-28,42.7,32.5
4,2020-11-29,45.8,31.4
4,2020-11-30,48.7,34.4
4,2020-12-01,57.8,48.6
4,2020-12-02,52.3,38.3
4,2020-12-03,42.6,29.0
4,2020-12-04,45.0,31.0
4,2020-12-05,40.1,34.7
4,2020-12-06,36.1,28.7
4,2020-12-07,31.8,23.4
4,2020-12-08,30.0,22.9
4,2020-12-09,28.6,14.8
4,2020-12-10,37.2,14.9
4,2020-12-11,38.5,16.3
4,2020-12-12,35.9,25.1
4,2020-12-13,39.0,32.3
4,2020-12-14,35.2,24.0
4,2020-12-15,27.7,12.1
4,2020-12-16,16.0,1.9
4,2020-12-17,15.1,6.8
4,2020-12-18,23.3,9.2
4,2020-12-19,26.1,6.8
4,2020-12-20,36.4,16.9
4,2020-12-21,35.0,28.4
4,2020-12-22,39.4,30.4
4,2020-12-23,30.5,20.9
4,2020-12-24,48.3,18.5
4,2020-12-25,56.6,47.5
4,2020-12-26,48.4,29.0
4,2020-12-27,32.9,22.2
4,2020-12-28,41.3,25.3
4,2020-12-29,39.7,20.4
4,2020-12-30,32.0,18.7
4,2020-12-31,39.3,27.9
4,2021-01-01,33.5,19.6
4,2021-01-02,33.1,26.0
4,2021-01-03,30.4,15.6
4,2021-01-04,32.2,21.4
4,2021-01-05,30.7,26.8
4,2021-01-06,33.3,27.0
4,2021-01-07,34.9,27.3
4,2021-01-08,30.6,22.7
4,2021-01-09,32.7,21.4
4,2021-01-10,33.5,21.5
4,2021-01-11,33.4,14.3
4,2021-01-12,38.1,19.5
4,2021-01-13,36.1,20.0
4,2021-01-14,36.4,24.8
4,2021-01-15,39.3,21.8
4,2021-01-16,39.9,29.2
4,2021-01-17,42.3,33.6
4,2021-01-18,33.4,24.1
4,2021-01-19,27.9,16.9
4,2021-01-20,32.5,20.3
4,2021-01-21,25.9,14.2
4,2021-01-22,34.5,20.2
4,2021-01-23,27.7,15.7
4,2021-01-24,21.3,11.5
4,2021-01-25,29.4,13.7
4,2021-01-26,34.9,15.9
4,2021-01-27,35.4,24.4
4,2021-01-28,33.5,27.5
4,2021-01-29,25.4,12.1
4,2021-01-30,16.6,5.4
4,2021-01-31,25.0,2.3
4,2021-02-01,26.1,6.2
4,2021-02-02,31.4,23.2
4,2021-02-03,33.6,30.2
4,2021-02-04,34.9,29.7
4,2021-02-05,35.7,10.2
4,2021-02-06,36.0,28.4
4,2021-02-07,30.0,9.2
4,2021-02-08,23.2,14.3
4,2021-02-09,22.1,2.8
4,2021-02-10,25.0,-2.4
4,2021-02-11,21.0,-2.9
4,2021-02-12,20.6,-0.9
4,2021-02-13,20.6,-2.8
4,2021-02-14,26.5,12.8
4,2021-02-15,28.1,9.8
4,2021-02-16,30.1,22.8
4,2021-02-17,27.2,13.4
4,2021-02-18,22.1,1.8
4,2021-02-19,26.6,15.4
4,2021-02-20,29.2,13.3
4,2021-02-21,30.2,11.5
4,2021-02-22,33.2,6.7
4,2021-02-23,38.4,26.1
4,2021-02-24,42.0,29.1
4,2021-02-25,38.2,24.7
4,2021-02-26,25.0,6.2
4,2021-02-27,38.9,13.9
4,2021-02-28,39.4,29.4
4,2021-03-01,39.1,29.0
4,2021-03-02,35.8,2.6
4,2021-03-03,34.6,10.6
4,2021-03-04,28.5,15.1
4,2021-03-05,20.8,11.5
4,2021-03-06,30.5,4.6
4,2021-03-07,31.3,8.6
4,2021-03-08,36.5,13.5
4,2021-03-09,46.4,20.5
4,2021-03-10,47.2,20.9
4,2021-03-11,57.5,31.5
4,2021-03-12,49.8,40.0
4,2021-03-13,42.7,26.8
4,2021-03-14,32.4,23.1
4,2021-03-15,21.0,6.6
4,2021-03-16,34.7,11.2
4,2021-03-17,52.3,21.7
4,2021-03-18,42.4,32.2
4,2021-03-19,38.0,12.8
4,2021-03-20,53.8,21.9
4,2021-03-21,60.5,27.7
4,2021-03-22,63.7,27.8
4,2021-03-23,63.9,31.4
4,2021-03-24,58.4,37.6
4,2021-03-25,57.8,43.0
4,2021-03-26,56.0,47.2
4,2021-03-27,52.5,35.4
4,2021-03-28,40.7,34.7
4,2021-03-29,40.3,36.3
4,2021-03-30,49.5,26.5
4,2021-03-31,60.5,37.8
4,2021-04-01,53.1,36.7
4,2021-04-02,40.5,24.8
4,2021-04-03,45.3,22.9
4,2021-04-04,51.1,26.1
4,2021-04-05,44.9,35.0
4,2021-04-06,47.7,38.5
4,2021-04-07,55.5,40.9
4,2021-04-08,60.8,41.9
4,2021-04-09,68.4,40.1
4,2021-04-10,70.7,41.1
4,2021-04-11,56.5,37.9
4,2021-04-12,52.5,43.7
4,2021-04-13,60.9,39.7
4,2021-04-14,59.0,32.5
4,2021-04-15,59.5,35.8
4,2021-04-16,41.7,35.9
4,2021-04-17,40.5,34.4
4,2021-04-18,50.2,35.6
4,2021-04-19,60.5,33.7
4,2021-04-20,63.7,36.3
4,2021-04-21,60.2,39.7
4,2021-04-22,49.5,30.0
4,2021-04-23,53.2,30.9
4,2021-04-24,66.0,40.4
4,2021-04-25,61.6,42.1
4,2021-04-26,48.3,40.3
4,2021-04-27,61.7,34.1
4,2021-04-28,66.8,39.3
4,2021-04-29,64.6,46.7
4,2021-04-30,51.8,43.6
4,2021-05-01,54.7,42.0
4,2021-05-02,65.0,39.7
4,2021-05-03,60.6,39.6
4,2021-05-04,61.9,44.5
4,2021-05-05,52.3,44.7
4,2021-05-06,57.6,43.4
4,2021-05-07,59.8,36.7
4,2021-05-08,52.2,36.7
4,2021-05-09,62.1,37.9
4,2021-05-10,62.8,43.7
4,2021-05-11,57.1,46.7
4,2021-05-12,59.9,40.4
4,2021-05-13,66.1,38.2
4,2021-05-14,68.9,44.1
4,2021-05-15,73.1,43.3
4,2021-05-16,70.6,46.2
4,2021-05-17,71.5,43.8
4,2021-05-18,74.1,48.6
4,2021-05-19,73.2,50.1
4,2021-05-20,74.5,46.4
4,2021-05-21,80.9,52.2
4,2021-05-22,77.2,57.5
4,2021-05-23,79.0,61.0
4,2021-05-24,68.6,45.1
4,2021-05-25,74.3,48.6
4,2021-05-26,88.9,63.2
4,2021-05-27,76.0,61.0
4,2021-05-28,60.0,43.7
4,2021-05-29,56.5,47.7
4,2021-05-30,58.9,43.9
4,2021-05-31,56.7,47.5
4,2021-06-01,71.5,47.5
4,2021-06-02,77.1,51.9
4,2021-06-03,73.0,56.9
4,2021-06-04,79.2,62.1
4,2021-06-05,83.8,60.0
4,2021-06-06,86.3,65.2
4,2021-06-07,91.8,67.8
4,2021-06-08,91.6,71.1
4,2021-06-09,84.0,69.2
4,2021-06-10,70.8,58.3
4,2021-06-11,66.4,53.3
4,2021-06-12,75.6,52.1
4,2021-06-13,81.7,52.8
4,2021-06-14,73.9,60.3
4,2021-06-15,71.3,57.4
4,2021-06-16,70.1,54.4
4,2021-06-17,75.4,51.6
4,2021-06-18,80.0,53.6
4,2021-06-19,80.7,64.3
4,2021-06-20,84.4,61.3
4,2021-06-21,84.9,61.0
4,2021-06-22,83.0,67.8
4,2021-06-23,72.3,51.8
4,2021-06-24,74.5,53.2
4,2021-06-25,70.9,52.1
4,2021-06-26,78.7,61.6
4,2021-06-27,88.0,68.6
4,2021-06-28,92.7,73.2
4,2021-06-29,93.2,73.6
4,2021-06-30,88.7,69.4
4,2021-07-01,81.5,70.9
4,2021-07-02,72.4,55.6
4,2021-07-03,60.5,55.2
4,2021-07-04,58.4,53.5
4,2021-07-05,73.6,49.4
4,2021-07-06,80.2,59.2
4,2021-07-07,78.6,65.1
4,2021-07-08,70.7,57.4
4,2021-07-09,69.6,57.4
4,2021-07-10,75.8,59.0
4,2021-07-11,78.0,58.3
4,2021-07-12,76.5,63.1
4,2021-07-13,70.5,57.3
4,2021-07-14,72.7,60.6
4,2021-07-15,80.8,65.5
4,2021-07-16,83.8,68.2
4,2021-07-17,77.2,63.1
4,2021-07-18,69.5,64.2
4,2021-07-19,73.5,63.3
4,2021-07-20,79.2,62.0
4,2021-07-21,75.6,65.6
4,2021-07-22,73.0,58.4
4,2021-07-23,74.3,57.5
4,2021-07-24,76.0,56.6
4,2021-07-25,69.9,59.4
4,2021-07-26,79.8,63.7
4,2021-07-27,77.9,63.6
4,2021-07-28,72.8,55.8
4,2021-07-29,73.9,53.8
4,2021-07-30,71.8,57.9
4,2021-07-31,71.1,52.9
4,2021-08-01,72.9,55.2
4,2021-08-02,69.7,58.3
4,2021-08-03,76.4,55.3
4,2021-08-04,78.3,59.7
4,2021-08-05,67.2,62.1
4,2021-08-06,81.6,60.0
4,2021-08-07,84.5,63.9
4,2021-08-08,82.5,65.9
4,2021-08-09,76.2,63.3
4,2021-08-10,79.9,61.8
4,2021-08-11,78.2,65.2
4,2021-08-12,91.2,69.1
4,2021-08-13,90.9,71.8
4,2021-08-14,87.2,70.1
4,2021-08-15,77.1,60.7
4,2021-08-16,79.1,55.4
4,2021-08-17,82.5,59.3
4,2021-08-18,78.9,67.6
4,2021-08-19,82.9,66.7
4,2021-08-20,86.6,68.0
4,2021-08-21,80.2,70.3
4,2021-08-22,75.1,66.2
4,2021-08-23,80.3,66.6
4,2021-08-24,84.3,69.1
4,2021-08-25,87.8,67.5
4,2021-08-26,89.7,69.8
4,2021-08-27,81.9,68.1
4,2021-08-28,69.8,56.9
4,2021-08-29,66.8,57.1
4,2021-08-30,79.9,61.7
4,2021-08-31,81.1,62.8
4,2021-09-01,74.0,58.5
4,2021-09-02,66.0,56.8
4,2021-09-03,67.5,57.5
4,2021-09-04,71.6,52.9
4,2021-09-05,65.3,51.7
4,2021-09-06,74.2,61.0
4,2021-09-07,73.3,55.0
4,2021-09-08,75.1,57.2
4,2021-09-09,69.3,65.3
4,2021-09-10,72.0,61.2
4,2021-09-11,70.1,52.0
4,2021-09-12,76.0,58.9
4,2021-09-13,69.8,57.4
4,2021-09-14,66.9,51.5
4,2021-09-15,73.7,56.7
4,2021-09-16,70.4,57.4
4,2021-09-17,74.6,51.6
4,2021-09-18,74.2,60.2
4,2021-09-19,68.1,52.5
4,2021-09-20,68.8,50.0
4,2021-09-21,67.5,53.0
4,2021-09-22,72.9,59.7
4,2021-09-23,75.8,63.1
4,2021-09-24,74.6,63.6
4,2021-09-25,69.1,61.6
4,2021-09-26,67.4,60.3
4,2021-09-27,68.5,52.3
4,2021-09-28,66.3,54.0
4,2021-09-29,60.3,49.0
4,2021-09-30,58.7,49.0
4,2021-10-01,58.2,45.0
4,2021-10-02,59.5,48.1
4,2021-10-03,62.0,47.0
4,2021-10-04,61.0,44.0
4,2021-10-05,65.0,45.5
4,2021-10-06,70.1,45.2
4,2021-10-07,69.9,44.9
4,2021-10-08,67.8,48.4
4,2021-10-09,59.3,47.4
4,2021-10-10,59.6,46.4
4,2021-10-11,67.1,48.0
4,2021-10-12,75.0,52.5
4,2021-10-13,75.7,55.1
4,2021-10-14,69.9,55.3
4,2021-10-15,61.3,56.1
4,2021-10-16,65.5,57.8
4,2021-10-17,64.6,54.0
4,2021-10-18,57.9,44.7
4,2021-10-19,52.2,42.3
4,2021-10-20,56.1,42.4
4,2021-10-21,64.9,45.5
4,2021-10-22,64.6,53.2
4,2021-10-23,54.8,40.4
4,2021-10-24,52.1,36.8
4,2021-10-25,43.7,38.5
4,2021-10-26,51.1,42.1
4,2021-10-27,54.0,41.7
4,2021-10-28,52.0,42.3
4,2021-10-29,53.7,36.6
4,2021-10-30,52.9,40.2
4,2021-10-31,62.9,47.7
4,2021-11-01,56.1,45.4
4,2021-11-02,51.5,38.5
4,2021-11-03,47.1,32.2
4,2021-11-04,43.6,29.5
4,2021-11-05,45.3,29.9
4,2021-11-06,49.1,30.2
4,2021-11-07,52.3,29.2
4,2021-11-08,56.0,30.0
4,2021-11-09,58.7,34.8
4,2021-11-10,51.1,39.7
4,2021-11-11,46.5,31.9
4,2021-11-12,51.7,37.6
4,2021-11-13,55.3,39.3
4,2021-11-14,47.8,36.4
4,2021-11-15,43.5,35.4
4,2021-11-16,41.9,30.0
4,2021-11-17,37.9,25.7
4,2021-11-18,57.6,35.7
4,2021-11-19,56.5,36.3
4,2021-11-20,40.3,27.1
4,2021-11-21,40.3,32.5
4,2021-11-22,49.8,33.8
4,2021-11-23,39.3,27.6
4,2021-11-24,37.6,24.4
4,2021-11-25,48.2,27.4
4,2021-11-26,37.4,32.8
4,2021-11-27,34.5,26.1
4,2021-11-28,33.1,21.7
4,2021-11-29,34.2,26.5
4,2021-11-30,34.0,20.5
4,2021-12-01,41.5,25.8
4,2021-12-02,44.7,24.1
4,2021-12-03,40.2,23.7
4,2021-12-04,29.1,16.9
4,2021-12-05,35.0,21.2
4,2021-12-06,51.1,21.9
4,2021-12-07,51.3,29.0
4,2021-12-08,29.4,21.3
4,2021-12-09,28.0,18.6
4,2021-12-10,29.0,14.6
4,2021-12-11,49.3,23.2
4,2021-12-12,53.4,33.8
4,2021-12-13,40.7,32.2
4,2021-12-14,37.5,26.7
4,2021-12-15,35.2,22.3
4,2021-12-16,39.5,29.3
4,2021-12-17,44.7,31.1
4,2021-12-18,35.6,25.4
4,2021-12-19,31.6,23.8
4,2021-12-20,25.0,10.1
4,2021-12-21,38.6,18.4
4,2021-12-22,33.0,19.6
4,2021-12-23,33.5,11.8
4,2021-12-24,27.1,1.6
4,2021-12-25,29.0,13.6
4,2021-12-26,35.7,24.4
4,2021-12-27,31.8,21.1
4,2021-12-28,31.3,19.4
4,2021-12-29,32.3,16.2
4,2021-12-30,32.9,20.5
4,2021-12-31,41.7,27.9
4,2022-01-01,38.1,31.6
4,2022-01-02,35.6,24.8
4,2022-01-03,25.8,8.4
4,2022-01-04,21.4,1.1
4,2022-01-05,43.4,17.3
4,2022-01-06,39.4,26.5
4,2022-01-07,26.5,22.7
4,2022-01-08,25.5,12.3
4,2022-01-09,35.2,10.4
4,2022-01-10,34.9,14.0
4,2022-01-11,12.8,-5.6
4,2022-01-12,22.8,-2.5
4,2022-01-13,34.9,14.8
4,2022-01-14,34.4,22.3
4,2022-01-15,20.5,-3.0
4,2022-01-16,19.6,-6.3
4,2022-01-17,46.4,10.0
4,2022-01-18,39.7,9.8
4,2022-01-19,32.2,-2.0
4,2022-01-20,31.3,10.1
4,2022-01-21,9.5,-6.7
4,2022-01-22,11.4,-16.1
4,2022-01-23,22.3,-4.1
